>seq12073	-0.9211221875602587
>seq12074	-0.2327865807616711
>seq12075	-0.7261007262340194
>seq12076	-0.5101702155070716
>seq12077	-1
>seq12078	-1
>seq12079	-0.6901459116848948
>seq12080	-0.6491391139664638
>seq12081	-0.6364273479600645
>seq12082	-0.5387372519290389
>seq12083	-0.3492393857521703
>seq12084	-0.489460757965539
>seq12085	-0.4673680849474815
>seq12086	-0.08901534352696353
>seq12087	-1
>seq12088	-1
>seq12089	-0.6658832314099803
>seq12090	-0.359960454826937
>seq12091	-0.9215516477017228
>seq12092	-1
>seq12093	-0.4150531754678067
>seq12094	-0.9468001104959934
>seq12095	-0.3027274331233214
>seq12096	-1
>seq12097	-0.4190692642675349
>seq12098	-0.6498097214962602
>seq12099	-0.662875260804611
>seq12100	-0.4542009315738859
>seq12101	-1
>seq12102	-0.4298272189137023
>seq12103	-0.899031969450373
>seq12104	-1
>seq12105	-1
>seq12106	-0.01447000678401683
>seq12107	-1
>seq12108	-1
>seq12109	-0.1498628292329916
>seq12110	-1
>seq12111	-1
>seq12112	-1
>seq12113	-0.5550430483273686
>seq12114	-0.3741258627413278
>seq12115	-0.01899541100399292
>seq12116	-1
>seq12117	-0.8591122680195828
>seq12118	-0.5077628074851771
>seq12119	-1
>seq12120	-1
>seq12121	-0.4448635294054447
>seq12122	-0.552132364749142
>seq12123	-0.7691635701083759
>seq12124	-0.5684584357118649
>seq12125	-0.4208593921021391
>seq12126	-1
>seq12127	-0.5272539395902889
>seq12128	-0.7113074013712916
>seq12129	-0.6732691965631898
>seq12130	-1
>seq12131	-0.8460872641581206
>seq12132	-0.05966053072404328
>seq12133	-0.7707977495027003
>seq12134	-1
>seq12135	-1
>seq12136	-0.274220636586427
>seq12137	-0.3154415023251316
>seq12138	-0.8356542272339899
>seq12139	-1
>seq12140	-0.486417987790134
>seq12141	-1
>seq12142	-0.7006364556277216
>seq12143	-1
>seq12144	-0.5679005818835391
>seq12145	-0.884567528050653
>seq12146	-0.5937392124407984
>seq12147	-0.1884953447478877
>seq12148	-1
>seq12149	-0.6648860978256792
>seq12150	-0.4262926593620297
>seq12151	-0.722161023291527
>seq12152	-0.3882051032093962
>seq12153	-0.7639868319321028
>seq12154	-0.5239983494537224
>seq12155	-1
>seq12156	-0.188348955058731
>seq12157	-1
>seq12158	-1
>seq12159	-0.6798859826712551
>seq12160	-0.6267758435681062
>seq12161	-1
>seq12162	-0.6500553633116501
>seq12163	-0.6723802343686525
>seq12164	-0.1179023538859756
>seq12165	-0.6939764098838475
>seq12166	-0.1401039188031016
>seq12167	-0.1085742553599565
>seq12168	-0.7654926127658057
>seq12169	-0.6307823819285613
>seq12170	-0.8061041228598254
>seq12171	-0.3269863880455414
>seq12172	-1
>seq12173	-0.2133472960156802
>seq12174	-0.6432032539719262
>seq12175	-1
>seq12176	-0.4174025032070531
>seq12177	-1
>seq12178	-1
>seq12179	-0.9309414548147293
>seq12180	-1
>seq12181	-0.378844165842297
>seq12182	-1
>seq12183	-0.5500586330443121
>seq12184	-0.1823565851902193
>seq12185	-0.1870935720139615
>seq12186	-0.1205249348360256
>seq12187	-0.9546827555806638
>seq12188	-0.1644858485030277
>seq12189	-0.4524927070490671
>seq12190	-1
>seq12191	-1
>seq12192	-0.1027467155377817
>seq12193	-0.8277227065111429
>seq12194	-1
>seq12195	-1
>seq12196	-0.1844471547293316
>seq12197	-0.929547339477333
>seq12198	-0.5643044317028978
>seq12199	-1
>seq12200	-1
>seq12201	-1
>seq12202	-0.2526404642244222
>seq12203	-0.8934546028352067
>seq12204	-0.3824714952069104
>seq12205	-0.2962485948949902
>seq12206	-0.420347204752284
>seq12207	-1
>seq12208	-0.5264650618720671
>seq12209	-0.15801051205423
>seq12210	-0.696251984139569
>seq12211	-1
>seq12212	-1
>seq12213	-0.3695407316430598
>seq12214	-0.2032632018577905
>seq12215	-1
>seq12216	-0.5895256246707034
>seq12217	-0.548121632291206
>seq12218	-0.5830962695138696
>seq12219	-1
>seq12220	-0.8231516714057827
>seq12221	-0.4018291008141897
>seq12222	-0.7805589901773679
>seq12223	-0.06645061705327246
>seq12224	-0.4354201861249941
>seq12225	-0.1928665621807355
>seq12226	-0.2785495963992596
>seq12227	-0.5549416453330089
>seq12228	-1
>seq12229	-1
>seq12230	-0.7296489729489443
>seq12231	-1
>seq12232	-1
>seq12233	-0.4462998701722669
>seq12234	-0.266368870108703
>seq12235	-0.1857865966314826
>seq12236	-0.8738118766400313
>seq12237	-0.4180624468779324
>seq12238	-1
>seq12239	-0.4912994106621758
>seq12240	-0.414666946177914
>seq12241	-1
>seq12242	-0.2658270871807604
>seq12243	-0.9989629285771873
>seq12244	-1
>seq12245	-0.01802428320622125
>seq12246	-0.5855040591167441
>seq12247	-0.3538860094686244
>seq12248	-0.2872033239759244
>seq12249	-1
>seq12250	-1
>seq12251	-0.2218033480417035
>seq12252	-0.499520145537797
>seq12253	-0.3837909439797881
>seq12254	-0.08555141240093495
>seq12255	-0.9295367468030488
>seq12256	-1
>seq12257	-1
>seq12258	-0.2603014470438952
>seq12259	-1
>seq12260	-0.6224239315185676
>seq12261	-0.946180906259268
>seq12262	-1
>seq12263	-0.9988823376562089
>seq12264	-0.4901224042589324
>seq12265	-0.3007936875745787
>seq12266	-0.7338903094585878
>seq12267	-0.2942124547339573
>seq12268	-0.3510462906926843
>seq12269	-0.03332758404284115
>seq12270	-0.0429558216145502
>seq12271	-0.353419002164063
>seq12272	-1
>seq12273	-0.9617079422658269
>seq12274	-1
>seq12275	-0.02153631071318377
>seq12276	-1
>seq12277	-1
>seq12278	-0.6460347846618208
>seq12279	-0.2493899440095993
>seq12280	-0.2097413968507364
>seq12281	-0.2902697621905573
>seq12282	-0.04540218043341468
>seq12283	-0.8346982246171528
>seq12284	-1
>seq12285	-0.5563339200343254
>seq12286	-1
>seq12287	-0.7828163354326115
>seq12288	-0.2369189320548177
>seq12289	-1
>seq12290	-0.3649299709026637
>seq12291	-0.008413152568873282
>seq12292	-0.495633237850618
>seq12293	-0.9433051639261776
>seq12294	-0.5068098785856463
>seq12295	-0.3255214003617315
>seq12296	-1
>seq12297	-1
>seq12298	-0.4917357138819066
>seq12299	-1
>seq12300	-1
>seq12301	-0.4773405116008443
>seq12302	-1
>seq12303	-0.4091636404061426
>seq12304	-0.9904184571274673
>seq12305	-1
>seq12306	-1
>seq12307	-1
>seq12308	-1
>seq12309	-1
>seq12310	-0.2201070543359969
>seq12311	-0.906691716358564
>seq12312	-0.3862622702815825
>seq12313	-0.6320029973397049
>seq12314	-0.1036854936060053
>seq12315	-0.1712075916037951
>seq12316	-1
>seq12317	-1
>seq12318	-1
>seq12319	-0.8513793884769415
>seq12320	-1
>seq12321	-1
>seq12322	-1
>seq12323	-1
>seq12324	-1
>seq12325	-0.5347183612518193
>seq12326	-1
>seq12327	-0.2557538989532976
>seq12328	-0.2528893035962917
>seq12329	-0.6636475546004952
>seq12330	-0.6263277077175702
>seq12331	-0.3414608856372154
>seq12332	-0.3686039463847791
>seq12333	-0.2975675572416139
>seq12334	-0.5827358094936643
>seq12335	-0.05637916701189403
>seq12336	-0.8946827887199499
>seq12337	-0.2437334838216711
>seq12338	-0.5063568180674214
>seq12339	-0.3596755682996469
>seq12340	-0.3453508327597665
>seq12341	-1
>seq12342	-0.7483770853854984
>seq12343	-0.2115626758536002
>seq12344	-0.5581385254646549
>seq12345	-1
>seq12346	-1
>seq12347	-0.4023286298558902
>seq12348	-0.611814236450027
>seq12349	-0.8218697620306541
>seq12350	-1
>seq12351	-1
>seq12352	-0.3076659162186449
>seq12353	-0.8307122471421897
>seq12354	-1
>seq12355	-0.6370403107167317
>seq12356	-0.02818903523338382
>seq12357	-0.9394809438493125
>seq12358	-1
>seq12359	-0.05850811639995931
>seq12360	-0.9523124953741365
>seq12361	-0.1631335114085384
>seq12362	-0.1578728671161695
>seq12363	-0.8987306223978667
>seq12364	-0.4819903525554043
>seq12365	-0.4408173325448237
>seq12366	-0.359084769462539
>seq12367	-1
>seq12368	-0.287987908370964
>seq12369	-0.4002712259354262
>seq12370	-1
>seq12371	-0.3868349764860967
>seq12372	-1
>seq12373	-0.1688363411335491
>seq12374	-0.2626471275528699
>seq12375	-0.9524011955038629
>seq12376	-1
>seq12377	-0.7445302023841678
>seq12378	-0.09247841323348904
>seq12379	-1
>seq12380	-1
>seq12381	-0.08070997554223183
>seq12382	-0.8490737395596
>seq12383	-1
>seq12384	-0.2336132104556323
>seq12385	-0.6828284759947726
>seq12386	-0.3648315570530635
>seq12387	-0.1817892854243813
>seq12388	-0.9990164676667229
>seq12389	-0.3556064338689657
>seq12390	-1
>seq12391	-0.3582038889215273
>seq12392	-0.8725624056846383
>seq12393	-1
>seq12394	-0.2461492931953663
>seq12395	-1
>seq12396	-1
>seq12397	-0.292744305878374
>seq12398	-0.1198855709317091
>seq12399	-0.5048420977882567
>seq12400	-0.3071135855772465
>seq12401	-1
>seq12402	-0.06518935778073172
>seq12403	-0.2517796528162131
>seq12404	-1
>seq12405	-0.9704363844957892
>seq12406	-1
>seq12407	-1
>seq12408	-0.7043461354214849
>seq12409	-0.6253913342814479
>seq12410	-1
>seq12411	-0.8946860667464668
>seq12412	-0.6744168833136097
>seq12413	-1
>seq12414	-0.2929099731114824
>seq12415	-0.3000769380621768
>seq12416	-0.2108183218256418
>seq12417	-0.700405129392436
>seq12418	-0.380120753655078
>seq12419	-0.190844376578693
>seq12420	-1
>seq12421	-1
>seq12422	-0.5510964366397966
>seq12423	-0.1636517152113783
>seq12424	-0.9799443490934585
>seq12425	-0.35536005574506
>seq12426	-1
>seq12427	-1
>seq12428	-0.1885444234689113
>seq12429	-0.8492380727893339
>seq12430	-0.161086557504945
>seq12431	-0.5318195479418657
>seq12432	-0.4759024401987972
>seq12433	-1
>seq12434	-0.1840088759321875
>seq12435	-0.1598114829882057
>seq12436	-0.5615559125551567
>seq12437	-1
>seq12438	-1
>seq12439	-0.189851694036355
>seq12440	-0.3911480926777833
>seq12441	-0.406580121019645
>seq12442	-0.7930873982555198
>seq12443	-1
>seq12444	-0.4441090222291535
>seq12445	-1
>seq12446	-0.6017057953156355
>seq12447	-0.825621239060963
>seq12448	-0.5087635186303213
>seq12449	-0.6513115809254479
>seq12450	-0.3728723609923135
>seq12451	-0.5780463662876121
>seq12452	-0.5624872203343119
>seq12453	-0.7964205081391089
>seq12454	-0.2794057346365238
>seq12455	-1
>seq12456	-0.9176876945613451
>seq12457	-0.5632389411856155
>seq12458	-0.8572366109404349
>seq12459	-0.47329487533193
>seq12460	-0.2365345072698334
>seq12461	-0.2597349243410683
>seq12462	-1
>seq12463	-0.5238502623994868
>seq12464	-0.7771750965803007
>seq12465	-1
>seq12466	-1
>seq12467	-0.2458903519044812
>seq12468	-0.5213730404178768
>seq12469	-0.3909648594368921
>seq12470	-0.6014735884512797
>seq12471	-0.8115666905432986
>seq12472	-0.5518459955019912
>seq12473	-0.8784936246634589
>seq12474	-0.6071871334254397
>seq12475	-0.1001149956478154
>seq12476	-0.5121641889165155
>seq12477	-1
>seq12478	-0.5522212898597257
>seq12479	-0.4868649612551619
>seq12480	-1
>seq12481	-1
>seq12482	-1
>seq12483	-0.6335354822190709
>seq12484	-0.7641062954340557
>seq12485	-0.5151321405760827
>seq12486	-0.2430851617937131
>seq12487	-0.9437440476796669
>seq12488	-0.5025622391562273
>seq12489	-1
>seq12490	-0.5609402625197809
>seq12491	-0.6574564818100674
>seq12492	-0.2702930892629196
>seq12493	-0.6315606807090614
>seq12494	-0.5221155273489472
>seq12495	-1
>seq12496	-0.5594529433510422
>seq12497	-1
>seq12498	-1
>seq12499	-0.6429230699726378
>seq12500	-0.4862541901022931
>seq12501	-0.4557227579858317
>seq12502	-0.6365740719888695
>seq12503	-0.495319961147878
>seq12504	-0.3004836429645477
>seq12505	-0.2956387955805275
>seq12506	-0.2009965217047517
>seq12507	-0.8927539420363938
>seq12508	-0.2957144386617367
>seq12509	-1
>seq12510	-1
>seq12511	-0.6163427347491478
>seq12512	-0.8065805484043799
>seq12513	-0.06944352303050626
>seq12514	-1
>seq12515	-1
>seq12516	-1
>seq12517	-0.8348441527335583
>seq12518	-0.8276255662317892
>seq12519	-1
>seq12520	-0.8481269772708842
>seq12521	-0.1946384154312978
>seq12522	-0.7170561525300672
>seq12523	-1
>seq12524	-1
>seq12525	-0.9706682050569433
>seq12526	-0.06855580026655582
>seq12527	-1
>seq12528	-0.5175206166572227
>seq12529	-0.810866436769871
>seq12530	-1
>seq12531	-1
>seq12532	-0.08591821482366464
>seq12533	-0.8707647405848657
>seq12534	-0.09224218529638836
>seq12535	-0.9316023780021394
>seq12536	-0.4086783086259265
>seq12537	-0.4316349906290933
>seq12538	-0.42239648164194
>seq12539	-0.7428844613349641
>seq12540	-0.8800361310725289
>seq12541	-1
>seq12542	-0.962182333410141
>seq12543	-0.3953061323551121
>seq12544	-0.9978338771540187
>seq12545	-1
>seq12546	-1
>seq12547	-0.7827276994067218
>seq12548	-0.06633825954175461
>seq12549	-1
>seq12550	-0.2524487470024712
>seq12551	-0.1873547815262442
>seq12552	-0.1034272452448474
>seq12553	-1
>seq12554	-0.840095481271722
>seq12555	-1
>seq12556	-0.1655788080049552
>seq12557	-0.9319769365760769
>seq12558	-0.5647745742721635
>seq12559	-1
>seq12560	-0.8362134645130984
>seq12561	-1
>seq12562	-0.7183482198441393
>seq12563	-0.7612549589599055
>seq12564	-0.5906526278828564
>seq12565	-0.2354986416351984
>seq12566	-1
>seq12567	-0.6713587580263867
>seq12568	-0.1177899017950345
>seq12569	-0.1570001135236889
>seq12570	-1
>seq12571	-1
>seq12572	-0.6772489553378892
>seq12573	-0.5258285994077243
>seq12574	-1
>seq12575	-0.4912538346502064
>seq12576	-0.7904030188679572
>seq12577	-0.4531511309180355
>seq12578	-0.2278191788659875
>seq12579	-0.6937304919542233
>seq12580	-0.3670272588824823
>seq12581	-1
>seq12582	-1
>seq12583	-1
>seq12584	-0.5159665924387726
>seq12585	-1
>seq12586	-0.002571816738088845
>seq12587	-1
>seq12588	-0.5345363437627
>seq12589	-0.9546612649607655
>seq12590	-1
>seq12591	-0.6168872131017145
>seq12592	-1
>seq12593	-1
>seq12594	-0.09341370692182943
>seq12595	-1
>seq12596	-0.6793227611498091
>seq12597	-0.9630379204193655
>seq12598	-1
>seq12599	-0.8727801606287112
>seq12600	-1
>seq12601	-0.8842877779974436
>seq12602	-0.3129834567433711
>seq12603	-0.1873729732040448
>seq12604	-0.8379276901878491
>seq12605	-0.7403330989760876
>seq12606	-0.3522983079535467
>seq12607	-0.09454811605213917
>seq12608	-0.8057910329143319
>seq12609	-1
>seq12610	-0.9711073929156665
>seq12611	-0.2577165611449234
>seq12612	-1
>seq12613	-0.1892877352830866
>seq12614	-0.9404813688902121
>seq12615	-0.5908299375775624
>seq12616	-0.4931168682726765
>seq12617	-0.8289707529913787
>seq12618	-1
>seq12619	-0.4025133302634279
>seq12620	-1
>seq12621	-1
>seq12622	-0.08729300518437566
>seq12623	-0.5953748658729029
>seq12624	-0.4018323821560076
>seq12625	-1
>seq12626	-0.1699202107797268
>seq12627	-1
>seq12628	-1
>seq12629	-1
>seq12630	-1
>seq12631	-1
>seq12632	-0.08540583246236592
>seq12633	-0.7779119181528527
>seq12634	-1
>seq12635	-1
>seq12636	-0.4091918235098647
>seq12637	-0.5980479048133973
>seq12638	-1
>seq12639	-0.3392478008774524
>seq12640	-0.7745241000589383
>seq12641	-0.0120060628386247
>seq12642	-0.3701337418265981
>seq12643	-0.6411953217235352
>seq12644	-0.5700076391689002
>seq12645	-0.2110038641021839
>seq12646	-0.3326929160985996
>seq12647	-0.002118606781477034
>seq12648	-0.5726904960811232
>seq12649	-1
>seq12650	-1
>seq12651	-1
>seq12652	-0.7636770065073324
>seq12653	-0.2734416518962463
>seq12654	-0.5935017700447356
>seq12655	-0.09664989402004848
>seq12656	-1
>seq12657	-0.4607051744497196
>seq12658	-0.1194659728245903
>seq12659	-0.258433077034148
>seq12660	-0.6111004464782676
>seq12661	-1
>seq12662	-0.9655139959582814
>seq12663	-0.3880242076369559
>seq12664	-1
>seq12665	-0.9746593902780906
>seq12666	-0.2981597729934445
>seq12667	-0.4949745038272256
>seq12668	-0.6452281803328218
>seq12669	-0.753605547659819
>seq12670	-0.148719658752177
>seq12671	-0.4400841166865667
>seq12672	-1
>seq12673	-0.07433534594851052
>seq12674	-0.1168308721334029
>seq12675	-1
>seq12676	-0.5671738692295053
>seq12677	-0.5727761508922627
>seq12678	-0.5863819311930899
>seq12679	-0.8952827710418663
>seq12680	-0.4291710125614636
>seq12681	-0.05027168071417037
>seq12682	-1
>seq12683	-1
>seq12684	-0.4269806617576218
>seq12685	-0.3514583266840202
>seq12686	-0.4917507015267902
>seq12687	-1
>seq12688	-1
>seq12689	-1
>seq12690	-0.5050133361824496
>seq12691	-1
>seq12692	-0.8052421928899464
>seq12693	-0.3589772714262936
>seq12694	-0.6028622424261461
>seq12695	-0.8611171270922058
>seq12696	-0.1714571822431107
>seq12697	-1
>seq12698	-0.1642700674846827
>seq12699	-0.9128842268986185
>seq12700	-1
>seq12701	-1
>seq12702	-0.1824080597187287
>seq12703	-1
>seq12704	-1
>seq12705	-0.7338146494969353
>seq12706	-0.81941329688995
>seq12707	-1
>seq12708	-0.665050090968425
>seq12709	-1
>seq12710	-0.3803003479797092
>seq12711	-0.4211459334185215
>seq12712	-1
>seq12713	-0.8173528298197734
>seq12714	-0.137303077792845
>seq12715	-0.8258034978108337
>seq12716	-0.9436958783739733
>seq12717	-0.4417445312380841
>seq12718	-0.05964505081257172
>seq12719	-0.9881078654922368
>seq12720	-0.363056696612073
>seq12721	-0.457202574862334
>seq12722	-0.7247120523110112
>seq12723	-0.7859368634492488
>seq12724	-0.6872913212615684
>seq12725	-0.9274771099448931
>seq12726	-0.6970114260186397
>seq12727	-0.503544559489822
>seq12728	-0.8377598309315593
>seq12729	-0.5310606144697911
>seq12730	-0.7699657630887501
>seq12731	-1
>seq12732	-0.9260595702568156
>seq12733	-0.2151775565164024
>seq12734	-0.3501290139020038
>seq12735	-1
>seq12736	-1
>seq12737	-0.3287407575839936
>seq12738	-1
>seq12739	-1
>seq12740	-0.2047796961691442
>seq12741	-0.5905992143754927
>seq12742	-0.2993581515534637
>seq12743	-0.03085275831681117
>seq12744	-0.7010430355764309
>seq12745	-0.6544537885270834
>seq12746	-0.2804451268354386
>seq12747	-0.9507815041146052
>seq12748	-0.1405341308111968
>seq12749	-1
>seq12750	-0.7942680896152895
>seq12751	-1
>seq12752	-0.08365306074186366
>seq12753	-0.1498913263112954
>seq12754	-0.3111906534282601
>seq12755	-0.1643618758750543
>seq12756	-0.6701894557608462
>seq12757	-0.4584445606551289
>seq12758	-0.6179145226640347
>seq12759	-0.8387503084092784
>seq12760	-0.1768770589653088
>seq12761	-0.3764697282508567
>seq12762	-0.7089508700254041
>seq12763	-0.6486016091757905
>seq12764	-0.3218858699034915
>seq12765	-1
>seq12766	-0.7846047688826497
>seq12767	-0.6966696297391959
>seq12768	-1
>seq12769	-1
>seq12770	-1
>seq12771	-0.8054939644860023
>seq12772	-0.08876318448961829
>seq12773	-0.5392799898178519
>seq12774	-0.6987892081140264
>seq12775	-0.4872580316638594
>seq12776	-1
>seq12777	-0.0173730736461924
>seq12778	-0.2410762422069443
>seq12779	-0.424961628054833
>seq12780	-0.2916672448419332
>seq12781	-1
>seq12782	-0.5131864533165011
>seq12783	-0.3632982471593182
>seq12784	-0.2936769393067318
>seq12785	-0.4750605359433049
>seq12786	-0.1612914831373723
>seq12787	-1
>seq12788	-0.8719831836129425
>seq12789	-0.0152636054524449
>seq12790	-0.4751027452768177
>seq12791	-0.886330339713549
>seq12792	-1
>seq12793	-0.8704719681052966
>seq12794	-1
>seq12795	-0.2133739779892798
>seq12796	-0.1304055947359088
>seq12797	-0.4205278561640727
>seq12798	-0.3205028899784114
>seq12799	-0.5237618994038722
>seq12800	-1
>seq12801	-1
>seq12802	-1
>seq12803	-0.8524973475327828
>seq12804	-0.7849817256352355
>seq12805	-0.2857587922736427
>seq12806	-1
>seq12807	-0.6197931991356247
>seq12808	-0.04816632398346863
>seq12809	-1
>seq12810	-1
>seq12811	-0.8659718524093127
>seq12812	-1
>seq12813	-1
>seq12814	-0.4286603372465181
>seq12815	-0.7434009980327457
>seq12816	-1
>seq12817	-0.02441237339420125
>seq12818	-0.2354881782746942
>seq12819	-0.1347077199104714
>seq12820	-0.4204884361511951
>seq12821	-0.7519032827314492
>seq12822	-0.5560313472546453
>seq12823	-0.5411389884769641
>seq12824	-0.5253132969959746
>seq12825	-0.5358702612226417
>seq12826	-1
>seq12827	-1
>seq12828	-0.1619885015191118
>seq12829	-0.6732206858233604
>seq12830	-1
>seq12831	-0.7508213262184337
>seq12832	-0.4706955813378733
>seq12833	-0.1575774944089791
>seq12834	-0.7057684021010558
>seq12835	-0.535696662612703
>seq12836	-0.9483262634653957
>seq12837	-1
>seq12838	-0.09936243645809177
>seq12839	-1
>seq12840	-0.3979126109497464
>seq12841	-0.460213885537777
>seq12842	-1
>seq12843	-0.5676747850169581
>seq12844	-0.471497207304731
>seq12845	-0.3623741542965861
>seq12846	-0.3491450446777917
>seq12847	-0.4092418913663955
>seq12848	-0.5266666141786678
>seq12849	-0.7305526777918572
>seq12850	-0.8991453316593362
>seq12851	-1
>seq12852	-0.4763928686640198
>seq12853	-0.8343645264957884
>seq12854	-0.1718664348105096
>seq12855	-0.2915619703559485
>seq12856	-1
>seq12857	-0.6013584975670412
>seq12858	-0.8733674848126661
>seq12859	-0.6199121346342261
>seq12860	-0.3113124587100181
>seq12861	-0.5303698129987809
